doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA041890-0141,0,8.366061,0.7561033256407684,412,30
FT933-6584,1,8.080351,0.8378767138170046,412,30
LA021489-0071,1,8.027657,0.8418221712261207,412,30
FBIS4-1468,1,7.752486,0.8183175927959587,412,30
FT943-8889,0,7.5650406,0.8433546828836989,412,30
FBIS4-51135,0,8.786941,0.8551157156847585,413,30
FT943-2620,0,8.498466,0.7142191570881226,413,30
FBIS3-7699,0,8.378071,0.8171817127675144,413,30
FBIS3-40861,0,8.363681,0.6495615943079763,413,30
FBIS4-27541,0,8.3462105,0.8233196159122085,413,30
LA040590-0222,0,14.256916,0.8029224646312059,414,30
FT921-9644,1,13.95374,0.8625419800387871,414,30
LA061890-0107,0,13.594603,0.7546629134412387,414,30
FT921-8261,0,13.446551,0.9203708692528736,414,30
FT943-11487,0,13.357056,0.8045445618899093,414,30
FT921-3261,1,16.829954,0.27602157194086124,415,30
FBIS3-60083,1,16.679523,0.8538476145794935,415,30
FBIS3-60025,1,15.317625,0.8366028648742583,415,30
FBIS4-2802,1,14.865173,0.7696899789541849,415,30
FBIS4-21166,1,14.74885,0.5579037888463175,415,30
FBIS3-45089,0,11.886904,0.858549282472992,416,30
FBIS3-25805,0,11.684843,0.9153040129472777,416,30
FBIS4-66355,1,11.587604,0.654093505394542,416,30
FBIS3-46276,1,11.393773,0.7729398363881121,416,30
FBIS3-3711,0,11.3775835,0.8509688664092137,416,30
LA092989-0114,1,6.5508046,0.7796283753938573,417,30
FBIS4-25449,0,6.510442,0.8523724513764915,417,30
LA092989-0098,1,6.3569546,0.9342898560650161,417,30
FT931-3244,0,6.223255,0.6425618921308577,417,30
LA082990-0115,0,6.203093,0.9068932894007111,417,30
LA102189-0167,1,9.719133,0.7912351760627622,418,30
LA051889-0088,1,9.578237,0.6936016135695365,418,30
LA022490-0006,0,9.041793,0.8930539682539681,418,30
LA081189-0137,1,9.041793,0.7586900515259613,418,30
LA060890-0112,1,9.031743,0.8336445037149934,418,30
FBIS3-41645,0,14.722347,0.8428537780290184,419,30
FBIS3-41503,0,14.377756,0.5935176751247018,419,30
LA040190-0174,1,13.241081,0.8217069768016099,419,30
FBIS4-67400,0,12.673786,0.9400032685079261,419,30
LA020890-0157,0,12.07088,0.8000621310966138,419,30
LA121590-0108,1,20.49439,0.8955391351943075,420,30
LA011690-0088,0,20.386726,0.8727446239979642,420,30
LA010390-0086,1,19.058653,0.8506394153916419,420,30
LA011989-0129,1,18.77626,0.8175393784589186,420,30
LA020689-0022,1,18.654099,0.9154795640037783,420,30
FT931-2779,0,12.33889,0.824409654717646,421,30
FT933-4383,0,11.8105,0.9128549611308232,421,30
FBIS4-53866,0,11.026218,0.8753803596127248,421,30
LA040790-0126,0,11.001229,0.830253927477522,421,30
FBIS3-22152,0,10.826214,0.8012032680197579,421,30
LA062890-0110,0,12.604323,0.832024117690923,422,30
FT944-2627,0,12.381614,0.8686227106227105,422,30
FT944-2524,0,11.491346,0.8123827392120075,422,30
FBIS4-36101,0,10.959179,0.8559768968955204,422,30
LA101489-0065,1,10.825184,0.9178369652945924,422,30
FT942-11666,1,22.477549,0.8733365024804671,423,30
FT933-2528,1,22.29892,0.8287461005380734,423,30
FT944-439,1,22.112698,0.883359336029123,423,30
FBIS4-32072,1,21.894691,0.8376193077738856,423,30
FT943-7734,1,21.871471,0.8404487607963408,423,30
FT944-3141,0,7.051557,0.8484254618894457,424,30
LA103190-0037,0,7.051557,0.7837849717588625,424,30
LA111689-0152,0,7.051557,0.7581860435902268,424,30
LA072689-0058,0,7.0358224,0.8581843952782761,424,30
LA052890-0009,0,6.9870763,0.6707567816091954,424,30
FBIS4-26260,1,11.445114,0.8081504702194356,425,30
LA091590-0091,1,11.0711155,0.8810032968012117,425,30
FBIS3-58171,1,11.061182,0.9088738588904904,425,30
FBIS4-58263,1,10.917299,0.9088184760458705,425,30
LA071389-0111,1,10.871088,0.9289546801323512,425,30
LA051990-0141,0,13.191021,0.8638386467143787,426,30
LA041089-0080,0,11.6655445,0.7831351375224972,426,30
LA070390-0036,1,11.620773,0.8061491887800956,426,30
LA012990-0011,0,11.569998,0.746906334067009,426,30
LA082790-0084,0,11.5565405,0.5891275673638592,426,30
LA082089-0008,1,16.645687,0.866153719455523,427,30
FT933-1362,1,15.389824,0.8899419936214389,427,30
FR941028-2-00201,0,14.126129,0.6392237115863434,427,30
FT924-7120,1,14.024277,0.7926404853128992,427,30
FT922-7705,1,13.195225,0.8100407367031959,427,30
LA083090-0246,0,12.1676855,0.6920553600750645,428,30
FBIS4-66212,0,11.373832,0.8507669801462905,428,30
FBIS4-38757,0,11.316113,0.7598183425769632,428,30
LA030990-0060,0,11.28607,0.8912869146821938,428,30
FT941-16778,1,10.811983,0.6058523935582415,428,30
LA110389-0072,1,15.062895,0.8522326197496047,429,30
LA052190-0047,0,14.85724,0.8552690834070144,429,30
LA062090-0050,1,14.665972,0.8955210052404527,429,30
LA010590-0062,1,14.454158,0.8095443349753694,429,30
FT932-10547,1,14.260535,0.9249252086285624,429,30
LA031389-0095,0,18.367445,0.7910855683269477,430,30
LA073089-0143,1,17.086674,0.8716964825857747,430,30
LA080389-0111,1,17.073605,0.8640401128481846,430,30
LA061589-0055,1,16.03025,0.8631813125695217,430,30
FT911-4886,1,15.342434,0.8726125988657462,430,30
FBIS3-46247,1,11.311753,0.8420412830234097,431,30
FBIS4-22880,1,10.846091,0.808849155669079,431,30
FBIS3-20965,1,10.831484,0.87080938697318,431,30
FBIS3-40520,1,10.738638,0.7275814961371773,431,30
FBIS4-44737,1,10.509848,0.6658185286978532,431,30
FT933-17008,0,10.755975,0.857345913216712,432,30
LA020690-0009,0,10.402788,0.8149156980799983,432,30
FT922-3158,0,10.249755,0.758590626221327,432,30
FT923-9219,0,10.060238,0.6085763928329526,432,30
FT923-12661,0,10.060238,0.9439294724608102,432,30
FT924-9527,0,13.207598,0.8904294714567402,433,30
FT931-15365,1,12.748895,0.7950338171141936,433,30
LA031989-0196,0,12.488016,0.7418103448275862,433,30
FBIS3-13963,1,11.00848,0.8136862330456928,433,30
FBIS3-39640,0,10.134823,0.8731874671801155,433,30
FBIS4-15983,1,9.010666,0.8768811950300155,434,30
FBIS3-23779,1,8.796744,0.8858183008140059,434,30
FBIS3-23777,1,8.6885,0.8506982593156397,434,30
FT943-14253,1,8.655019,0.8027848820687694,434,30
FBIS3-36117,0,8.614734,0.8053639846743295,434,30
LA121589-0139,0,12.818815,0.8333173134687011,435,30
LA082189-0092,0,11.639069,0.8474052914371217,435,30
LA051590-0008,0,11.6229105,0.8746472133516929,435,30
FBIS3-27959,0,11.504406,0.8779613809731661,435,30
FT943-8138,0,11.204991,0.9039521905713809,435,30
FBIS3-27285,0,10.594955,0.7258941161389566,436,30
FT942-13580,0,9.994491,0.26757521379957,436,30
LA112690-0054,1,9.840849,0.9050109200529083,436,30
FBIS3-11568,1,9.749218,0.5679349614204902,436,30
FT931-14769,1,9.71661,0.8444085949228115,436,30
FT941-5812,0,12.543911,0.8843868774903257,437,30
FT941-16324,0,11.884956,0.7283880011213905,437,30
FT942-3871,0,11.848943,0.8201714716412286,437,30
FT943-13268,0,11.685851,0.9654331370899917,437,30
FT922-7077,0,11.408407,0.8382349538862773,437,30
FT923-14219,0,9.31339,0.775042735042735,438,30
FBIS3-33309,1,8.364754,0.8539859826184468,438,30
FT924-2517,0,8.282791,0.8135619575952425,438,30
LA031590-0065,0,8.130077,0.909231699939504,438,30
FBIS4-51074,1,8.047753,0.7988008160421953,438,30
LA100589-0058,0,14.079947,0.9212948450017414,439,30
FR940627-2-00078,0,12.565465,0.8800847457627119,439,30
FT942-14635,1,12.176708,0.8215290303566165,439,30
LA102089-0100,0,12.096449,0.8649161285081841,439,30
FR941006-0-00056,0,12.000536,0.9296891595270127,439,30
LA031690-0183,1,10.244872,0.8720180893159979,440,30
LA060689-0153,1,9.336216,0.8595595660113869,440,30
FR940513-1-00101,0,9.2096,0.8763879498159417,440,30
LA032290-0007,1,9.155285,0.8000020077297596,440,30
LA052890-0002,0,8.934223,0.8411869297810942,440,30
LA112690-0027,1,15.628166,0.833644455967505,441,30
LA092690-0153,0,15.615651,0.9071467142746938,441,30
FBIS4-67664,1,15.223649,0.5686604077594778,441,30
LA073090-0058,0,15.223649,0.74509434702444,441,30
LA092090-0248,1,15.070203,0.7587784957243084,441,30
LA050489-0087,0,8.492267,0.8343124733929332,442,30
LA121090-0007,0,8.473166,0.7838670947926846,442,30
FBIS3-32664,0,8.1055975,0.8687833065009297,442,30
FT941-7537,0,7.917472,0.8873637494661392,442,30
LA121789-0069,0,7.4189825,0.828145795523291,442,30
FBIS4-3998,1,8.766646,0.8256196120689655,443,30
LA042789-0136,1,8.506839,0.7896125200958036,443,30
FBIS4-29593,0,8.465351,0.8333997261297149,443,30
LA060889-0154,0,8.339059,0.5641348319581181,443,30
FBIS4-48293,0,8.132986,0.7792316905310952,443,30
FBIS4-45803,1,16.028015,0.3566767740873939,444,30
FBIS4-44747,1,15.422307,0.8806622467498796,444,30
FT943-4354,1,14.813602,0.8406979212046066,444,30
FR940318-0-00170,1,14.273998,0.8628312031946012,444,30
FR940318-0-00213,1,14.273998,0.7661338205069651,444,30
FT931-11616,1,12.182492,0.8944998575092619,445,30
FT942-2917,1,11.761932,0.8436372318291893,445,30
LA102790-0157,0,11.761932,0.9321742894243255,445,30
LA110789-0149,1,11.703853,0.8862522227258464,445,30
LA121790-0116,0,11.523384,0.8399766571836476,445,30
FT924-8062,1,9.588725,0.8606635318704284,446,30
FBIS4-56591,1,9.475318,0.8656171914042978,446,30
FT941-11012,0,9.375123,0.8712773190869354,446,30
FBIS4-10911,1,9.289269,0.8093127994962593,446,30
FT943-11047,1,9.262163,0.8154390491828915,446,30
FT922-334,0,11.604546,0.8452424253230159,447,30
FT922-578,0,11.16242,0.81584631071561,447,30
FT921-13537,0,9.823916,0.7535404198727081,447,30
FBIS3-24505,1,9.536487,0.5881853238696697,447,30
LA060990-0066,0,9.386312,0.914736940472853,447,30
FT934-3853,0,8.624012,0.5583425255383435,448,30
FT944-16365,0,8.302617,0.8146389788531149,448,30
FT921-6247,0,8.245427,0.8410228808592582,448,30
FT931-11047,0,8.245427,0.5929460401477216,448,30
FT921-12138,0,8.071614,0.8170206179688326,448,30
FR940523-0-00038,0,12.227402,0.8834073062478661,449,30
FT934-6703,0,12.121614,0.8844311177744462,449,30
LA052190-0106,0,10.972245,0.8714122192016025,449,30
LA010790-0029,0,10.655716,0.8907080810739669,449,30
LA060590-0014,0,10.285263,0.7846929060722164,449,30
