doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT943-8889,0,7.5650406,0.9214170692431561,412,10
FBIS4-51135,0,8.786941,0.8917818493517624,413,10
FT943-2620,0,8.498466,0.5928001082690485,413,10
FBIS3-7699,0,8.378071,0.9585064124389966,413,10
FBIS3-40861,0,8.363681,0.9028129395218003,413,10
FBIS4-27541,0,8.3462105,0.9502841252569215,413,10
LA040590-0222,0,14.256916,0.9920195266900135,414,10
FT921-9644,1,13.95374,0.9728586839266449,414,10
LA061890-0107,0,13.594603,0.7317863720073665,414,10
FT921-8261,0,13.446551,0.9688558446922756,414,10
FT943-11487,0,13.357056,0.7468193384223917,414,10
FT921-3261,1,16.829954,0.9566513258820949,415,10
FBIS3-60083,1,16.679523,0.9785858585858586,415,10
FBIS3-60025,1,15.317625,0.8324786324786323,415,10
FBIS4-2802,1,14.865173,0.8358507734303912,415,10
FBIS4-21166,1,14.74885,0.8212202020202017,415,10
FBIS3-45089,0,11.886904,0.9641635519311359,416,10
FBIS3-25805,0,11.684843,0.9583046964490262,416,10
FBIS4-66355,1,11.587604,0.7706181533646321,416,10
FBIS3-46276,1,11.393773,0.9851711026615968,416,10
FBIS3-3711,0,11.3775835,0.8722399716009938,416,10
LA092989-0114,1,6.5508046,0.8572267801073633,417,10
FBIS4-25449,0,6.510442,0.9502982107355864,417,10
LA092989-0098,1,6.3569546,0.7354413702239789,417,10
FT931-3244,0,6.223255,0.8840543624857349,417,10
LA082990-0115,0,6.203093,0.994407652685798,417,10
LA102189-0167,1,9.719133,0.8765551524922746,418,10
LA051889-0088,1,9.578237,0.8763113866745399,418,10
LA022490-0006,0,9.041793,0.9641776825056567,418,10
LA081189-0137,1,9.041793,0.9947740620879777,418,10
LA060890-0112,1,9.031743,0.9742949607027275,418,10
FBIS3-41645,0,14.722347,0.9304105775922059,419,10
FBIS3-41503,0,14.377756,0.5767224898677066,419,10
LA040190-0174,1,13.241081,0.8866379310344827,419,10
FBIS4-67400,0,12.673786,0.8015250544662308,419,10
LA020890-0157,0,12.07088,0.9651475694444444,419,10
LA121590-0108,1,20.49439,0.942423270238477,420,10
LA011690-0088,0,20.386726,0.9826956433017037,420,10
LA010390-0086,1,19.058653,0.9898642533936649,420,10
LA011989-0129,1,18.77626,0.8157641395908543,420,10
LA020689-0022,1,18.654099,0.961697271501193,420,10
FT931-2779,0,12.33889,0.9116965483595559,421,10
FT933-4383,0,11.8105,0.923401613904407,421,10
FBIS4-53866,0,11.026218,0.24977941930850514,421,10
LA040790-0126,0,11.001229,0.8160470489392985,421,10
FBIS3-22152,0,10.826214,0.951183970856102,421,10
LA062890-0110,0,12.604323,0.8768276129532672,422,10
FT944-2627,0,12.381614,0.7018162393162393,422,10
FT944-2524,0,11.491346,0.8892063492063491,422,10
FBIS4-36101,0,10.959179,0.8976445396145609,422,10
LA101489-0065,1,10.825184,0.9878828081813155,422,10
FT942-11666,1,22.477549,0.9109034267912772,423,10
FT933-2528,1,22.29892,0.9173678532901832,423,10
FT944-439,1,22.112698,0.9157965194109772,423,10
FBIS4-32072,1,21.894691,0.8855702583490862,423,10
FT943-7734,1,21.871471,0.7298622489228715,423,10
FT944-3141,0,7.051557,0.9500410306909567,424,10
LA103190-0037,0,7.051557,0.9280535022879267,424,10
LA111689-0152,0,7.051557,0.9710672736469397,424,10
LA072689-0058,0,7.0358224,0.9384139606803621,424,10
LA052890-0009,0,6.9870763,0.8884205048139473,424,10
FBIS4-26260,1,11.445114,0.9346605991657184,425,10
LA091590-0091,1,11.0711155,0.9121485631289552,425,10
FBIS3-58171,1,11.061182,0.923168316831683,425,10
FBIS4-58263,1,10.917299,0.9132232333445679,425,10
LA071389-0111,1,10.871088,0.9570750237416903,425,10
LA051990-0141,0,13.191021,0.9526441487546912,426,10
LA041089-0080,0,11.6655445,0.9314636015325669,426,10
LA070390-0036,1,11.620773,0.7987967663094566,426,10
LA012990-0011,0,11.569998,0.9371434455771804,426,10
LA082790-0084,0,11.5565405,0.8445106805762541,426,10
LA082089-0008,1,16.645687,0.9220479302832243,427,10
FT933-1362,1,15.389824,0.8563498738435659,427,10
FR941028-2-00201,0,14.126129,0.8774153230846143,427,10
FT924-7120,1,14.024277,0.9477203647416412,427,10
FT922-7705,1,13.195225,0.7365849276924457,427,10
LA083090-0246,0,12.1676855,0.8867409414834887,428,10
FBIS4-66212,0,11.373832,0.8897637795275589,428,10
FBIS4-38757,0,11.316113,0.7690346083788706,428,10
LA030990-0060,0,11.28607,0.9722222222222222,428,10
FT941-16778,1,10.811983,0.9434099616858236,428,10
LA110389-0072,1,15.062895,0.9780144641683103,429,10
LA052190-0047,0,14.85724,0.3484444444444444,429,10
LA062090-0050,1,14.665972,0.9630573248407641,429,10
LA010590-0062,1,14.454158,0.9598552155314246,429,10
FT932-10547,1,14.260535,0.9147191471914718,429,10
LA031389-0095,0,18.367445,0.8697790227201991,430,10
LA073089-0143,1,17.086674,0.9613830613830613,430,10
LA080389-0111,1,17.073605,0.9694472361809044,430,10
LA061589-0055,1,16.03025,0.9126482213438735,430,10
FT911-4886,1,15.342434,0.9666990605766114,430,10
FBIS3-46247,1,11.311753,0.821105743424584,431,10
FBIS4-22880,1,10.846091,0.9269603768356884,431,10
FBIS3-20965,1,10.831484,0.8827777777777777,431,10
FBIS3-40520,1,10.738638,0.7688447752963882,431,10
FBIS4-44737,1,10.509848,0.2424130810871142,431,10
FT933-17008,0,10.755975,0.7094955037341868,432,10
LA020690-0009,0,10.402788,0.9818946889571248,432,10
FT922-3158,0,10.249755,0.9391158900836319,432,10
FT923-9219,0,10.060238,0.8867894632600514,432,10
FT923-12661,0,10.060238,0.901964038727524,432,10
FT924-9527,0,13.207598,0.9728772877287726,433,10
FT931-15365,1,12.748895,0.9814297648884114,433,10
LA031989-0196,0,12.488016,0.8989816700610997,433,10
FBIS3-13963,1,11.00848,0.8884969093924315,433,10
FBIS3-39640,0,10.134823,0.929799914857386,433,10
FBIS4-15983,1,9.010666,0.9407992973210363,434,10
FBIS3-23779,1,8.796744,0.955221386800334,434,10
FBIS3-23777,1,8.6885,0.9237237237237236,434,10
FT943-14253,1,8.655019,0.9751848280295724,434,10
FBIS3-36117,0,8.614734,0.8252236652236651,434,10
LA121589-0139,0,12.818815,0.6518294729775092,435,10
LA082189-0092,0,11.639069,0.9012018641157713,435,10
LA051590-0008,0,11.6229105,0.9394387561623053,435,10
FBIS3-27959,0,11.504406,0.911765307165491,435,10
FT943-8138,0,11.204991,0.8326127568721641,435,10
FBIS3-27285,0,10.594955,0.8840617525549033,436,10
FT942-13580,0,9.994491,0.9478708655179242,436,10
LA112690-0054,1,9.840849,0.9610691597746613,436,10
FBIS3-11568,1,9.749218,0.7900467194799918,436,10
FT931-14769,1,9.71661,0.9915370603895193,436,10
FT941-5812,0,12.543911,0.8796671866874674,437,10
FT941-16324,0,11.884956,0.9752520802741066,437,10
FT942-3871,0,11.848943,0.7671663097787295,437,10
FT943-13268,0,11.685851,0.9443070440597231,437,10
FT922-7077,0,11.408407,0.9836195508586525,437,10
FT923-14219,0,9.31339,0.9303774928774927,438,10
FBIS3-33309,1,8.364754,0.9146282973621103,438,10
FT924-2517,0,8.282791,0.8624108807721836,438,10
LA031590-0065,0,8.130077,0.8672343876723437,438,10
FBIS4-51074,1,8.047753,0.9431978319783196,438,10
LA100589-0058,0,14.079947,0.9911694262209724,439,10
FR940627-2-00078,0,12.565465,0.9650036153289948,439,10
FT942-14635,1,12.176708,0.8951642672572904,439,10
LA102089-0100,0,12.096449,0.8230869001297015,439,10
FR941006-0-00056,0,12.000536,0.9930480642454751,439,10
LA031690-0183,1,10.244872,0.9693764480709176,440,10
LA060689-0153,1,9.336216,0.9401038421599167,440,10
FR940513-1-00101,0,9.2096,0.9577225408965369,440,10
LA032290-0007,1,9.155285,0.9573252890899947,440,10
LA052890-0002,0,8.934223,0.9012981702954102,440,10
LA112690-0027,1,15.628166,0.9617170687507077,441,10
LA092690-0153,0,15.615651,0.993800480244488,441,10
FBIS4-67664,1,15.223649,0.8244068403617153,441,10
LA073090-0058,0,15.223649,0.2803030303030302,441,10
LA092090-0248,1,15.070203,0.953253968253968,441,10
LA050489-0087,0,8.492267,0.8452470529219964,442,10
LA121090-0007,0,8.473166,0.9570851922668365,442,10
FBIS3-32664,0,8.1055975,0.8951169271779957,442,10
FT941-7537,0,7.917472,0.9189461626575028,442,10
LA121789-0069,0,7.4189825,0.9583304901626292,442,10
FBIS4-3998,1,8.766646,0.9256616116562592,443,10
LA042789-0136,1,8.506839,0.9661816578483244,443,10
FBIS4-29593,0,8.465351,0.8107762557077623,443,10
LA060889-0154,0,8.339059,0.9157227266176682,443,10
FBIS4-48293,0,8.132986,0.848262359275575,443,10
FBIS4-45803,1,16.028015,0.9534188034188033,444,10
FBIS4-44747,1,15.422307,0.9712827650197169,444,10
FT943-4354,1,14.813602,0.9729822307856989,444,10
FR940318-0-00170,1,14.273998,0.991222222222222,444,10
FR940318-0-00213,1,14.273998,0.9670560047918536,444,10
FT931-11616,1,12.182492,0.9089612811231764,445,10
FT942-2917,1,11.761932,0.9169118414188835,445,10
LA102790-0157,0,11.761932,0.8139647844565876,445,10
LA110789-0149,1,11.703853,0.9926754832146488,445,10
LA121790-0116,0,11.523384,0.8852269877100576,445,10
FT924-8062,1,9.588725,0.27837044709131703,446,10
FBIS4-56591,1,9.475318,0.8825883354618984,446,10
FT941-11012,0,9.375123,0.9506662261865432,446,10
FBIS4-10911,1,9.289269,0.759249056218753,446,10
FT943-11047,1,9.262163,0.9842419807293572,446,10
FT922-334,0,11.604546,0.9676619947186673,447,10
FT922-578,0,11.16242,0.8874391431353456,447,10
FT921-13537,0,9.823916,0.7348581679560489,447,10
FBIS3-24505,1,9.536487,0.8976477337923121,447,10
LA060990-0066,0,9.386312,0.9972736124634857,447,10
FT934-3853,0,8.624012,0.8095888992440716,448,10
FT944-16365,0,8.302617,0.919838872104733,448,10
FT921-6247,0,8.245427,0.9135367762128324,448,10
FT931-11047,0,8.245427,0.845019957300659,448,10
FT921-12138,0,8.071614,0.9377098660630068,448,10
FR940523-0-00038,0,12.227402,0.9325381047051025,449,10
FT934-6703,0,12.121614,0.9633716475095784,449,10
LA052190-0106,0,10.972245,0.9575091575091574,449,10
LA010790-0029,0,10.655716,0.9325441329179646,449,10
LA060590-0014,0,10.285263,0.8104160370706153,449,10
